Date,open,high,low,close,volume,dividends,stock splits,symbol,rsi,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sma_20,sma_50,sma_200,ema_12,ema_26,atr,date,year,month,day,day_of_week,daily_return,volume_sma_20,volume_above_avg
2025-01-17 00:00:00-05:00,623.4952835439785,624.4144487016482,603.1333939973155,612.225341796875,17280600,0.0,0.0,META,53.174079291664654,581.4051772423672,603.8542633056641,626.3033493689609,7.435266231426224,0.6864458639342395,3.8495166562962595,-0.22287673538834074,4.0723933916846,603.8542633056641,595.0320935058594,533.033224182129,608.6781677374755,604.8286510811793,17.84281764032647,2025-01-17,2025,1,17,4,0.24048041719515467,13440145.0,True
2025-01-21 00:00:00-05:00,617.2808256632173,620.9475463117574,608.4686584766922,615.9120483398438,11674000,0.0,0.0,META,54.55150483937212,582.0357977684464,604.8169067382812,627.598015708116,7.533224920146862,0.7435162751790085,4.141428974822134,0.055228466510026664,4.086200508312107,604.8169067382812,595.9211303710938,533.5882940673828,609.7910724455321,605.64964347071,17.45967970728648,2025-01-21,2025,1,21,1,0.6021813033985746,13170070.0,False
2025-01-22 00:00:00-05:00,622.745966355468,633.1367466870842,618.8794110911601,622.94580078125,12274000,0.0,0.0,META,57.14179816617291,582.5942081575115,606.2121673583985,629.8301265592854,7.791977948513789,0.8542565485976265,4.8840364963456295,0.6382687904268174,4.245767705918812,606.2121673583985,596.9584289550781,534.1577085876465,611.8148768048734,606.9308403085278,17.442895320772823,2025-01-22,2025,1,22,2,1.1420059828940454,13035865.0,False
2025-01-23 00:00:00-05:00,626.8023305338492,636.0341074215171,620.597889576449,635.88427734375,9910200,0.0,0.0,META,61.48976619532108,583.9620585889354,608.7698913574219,633.5777241259084,8.150151024443907,1.0464884062902027,6.442322154988233,1.757243559255536,4.685078595732697,608.7698913574219,597.8621618652344,534.710013885498,615.5178615031621,609.0755393481738,17.29956118639621,2025-01-23,2025,1,23,3,2.0769827080098446,11081905.0,False
2025-01-24 00:00:00-05:00,635.8343208926308,651.4204294754496,633.6362643025149,646.9144287109375,19065300,0.0,0.0,META,64.77098995701445,581.7235604740894,611.1497741699219,640.5759878657544,9.629787963449683,1.1077005847694354,8.469682570338705,3.0276831796848063,5.441999390653899,611.1497741699219,599.0336181640625,535.3577729797363,620.3481026120506,611.8784200417119,17.334175763359465,2025-01-24,2025,1,24,4,1.7346161495395362,11524880.0,True
2025-01-27 00:00:00-05:00,626.0530102379722,663.2799006811211,624.5443426754407,659.29345703125,28399200,0.0,0.0,META,68.0601316432018,577.709082186894,613.7539581298828,649.7988340728716,11.745708672191078,1.1317055851904687,10.949050595719768,4.4056409640526955,6.543409631667073,613.7539581298828,600.5758471679687,536.0791346740723,626.3396955996197,615.3906450039,18.86284618992288,2025-01-27,2025,1,27,0,1.913549577952578,12708535.0,True
2025-01-28 00:00:00-05:00,665.4079784595224,681.9732572201489,658.8837538443346,673.7305908203125,20950100,0.0,0.0,META,71.41240117239045,573.2039745196236,617.2998046875,661.3956348553764,14.28668204105439,1.1398653332750044,13.918480084867042,5.900056362559976,8.018423722307066,617.2998046875,602.3738745117188,536.858084564209,633.6306025566494,619.7121224717823,19.164750323483492,2025-01-28,2025,1,28,1,2.1897887253533366,13451970.0,True
2025-01-29 00:00:00-05:00,674.4000060630054,680.4446161433896,665.0782822378817,675.888671875,21377800,0.0,0.0,META,71.88738466041721,571.0573062680008,621.1303955078125,671.2034847476242,16.123213290463376,1.0467834838882952,16.258495636739553,6.59205753154599,9.666438105193564,621.1303955078125,604.3113000488281,537.6312358093262,640.1318439902417,623.8733483535021,18.893434824288445,2025-01-29,2025,1,29,2,0.3203181040154268,14116650.0,True
2025-01-30 00:00:00-05:00,696.200621832455,710.1581749857351,675.4990076007216,686.3893432617188,29322900,0.0,0.0,META,74.13893298203259,570.3939018736602,625.9141418457032,681.4343818177462,17.740529015153495,1.0446230189789134,18.744219548551882,7.262225154686654,11.481994393865229,625.9141418457032,606.5154431152343,538.5129859924316,647.2483823396997,628.5041627911478,20.01955873575215,2025-01-30,2025,1,30,3,1.5536096140786881,15231500.0,True
2025-01-31 00:00:00-05:00,690.3857723381032,704.6730489182394,684.9706072332008,688.5673828125,19331700,0.0,0.0,META,74.5934591981495,572.5666722055275,631.0930328369141,689.6193934683006,18.547617414914736,0.9910125057798621,20.651861443070516,7.33589363936423,13.315967803706286,631.0930328369141,609.22396484375,539.463764038086,653.6051516432074,632.9532902001368,19.9969075149093,2025-01-31,2025,1,31,4,0.31731838091064724,15897110.0,True
2025-02-03 00:00:00-05:00,675.3091937227201,703.3742528890535,674.649807192235,696.840087890625,21415700,0.0,0.0,META,76.2974748420039,572.8822963924197,635.9996704101562,699.1170444278928,19.848241109003137,0.9819625216297185,22.571034712038795,7.404053526666004,15.16698118537279,635.9996704101562,612.0915502929688,540.4582473754883,660.2566802966562,637.6856455846174,20.620303174330623,2025-02-03,2025,2,3,0,1.2014372572128673,16333780.0,True
2025-02-04 00:00:00-05:00,701.8755866223114,707.0809776947289,690.995251505304,703.5640869140625,13826300,0.0,0.0,META,77.61182623962675,573.1924697483854,640.9732482910156,708.7540268336458,21.149331496548278,0.9617152529730897,24.35382811025636,7.349477539906854,17.004350570349505,640.9732482910156,614.9600427246094,541.5141989135742,666.9193582377957,642.5655301275393,20.29640478208187,2025-02-04,2025,2,4,1,0.9649271246422453,16453255.0,False
2025-02-05 00:00:00-05:00,702.9246352066622,717.5016936715592,698.3886925528532,704.2434692382812,17778200,0.0,0.0,META,77.74610096522962,571.8095908134761,644.7034301757812,717.5972695380864,22.61313836733591,0.9084024081004118,25.527262802982705,6.81832978610656,18.708933016876145,644.7034301757812,617.7536730957031,542.5355361938476,672.6615291609473,647.1342663579646,20.211875940215027,2025-02-05,2025,2,5,2,0.09656296233064854,16614125.0,True
2025-02-06 00:00:00-05:00,705.2525623903425,718.2610086889607,702.8746730458445,711.3571166992188,13080700,0.0,0.0,META,79.15579152446674,572.1778231908552,649.404248046875,726.6306729028947,23.783775695426453,0.9011118523733822,26.723181943136524,6.411399141008303,20.31178280212822,649.404248046875,620.7380944824218,543.6957148742675,678.6146964745275,651.891514531391,19.867194457220812,2025-02-06,2025,2,6,3,1.0101119529914326,16664585.0,False
2025-02-07 00:00:00-05:00,716.162829309228,724.3655534509123,711.1173304150035,713.8848876953125,16427100,0.0,0.0,META,79.6491141868445,574.7137023101159,654.5896362304687,734.4655701508216,24.40488803957478,0.8711709432027999,27.55726349202655,5.796384551918663,21.760878940107887,654.5896362304687,623.8519360351562,544.8652444458007,684.0408797392636,656.483616247237,19.394410741981982,2025-02-07,2025,2,7,4,0.3553448664185499,16981650.0,False
2025-02-10 00:00:00-05:00,717.9212711485029,720.558939093694,710.697717393577,716.7623291015625,12904300,0.0,0.0,META,80.22291528887263,577.5536884909033,659.6621246337891,741.7705607766749,24.89408837545986,0.8477121666792384,28.126242783626708,5.092291074815055,23.033951708811653,659.6621246337891,626.9041296386719,545.9775723266602,689.0749488719249,660.9487060882982,18.713468611006903,2025-02-10,2025,2,10,0,0.4030679813855409,16664035.0,False
2025-02-11 00:00:00-05:00,712.6859358478964,723.0167104534308,709.4088221751414,719.16015625,12998000,0.0,0.0,META,80.710987545205,582.8437389743303,665.2306671142578,747.6175952541853,24.769431781405522,0.8272939673399847,28.442776955170302,4.327060197086919,24.115716758083384,665.2306671142578,629.835966796875,547.114842224121,693.7034423147057,665.2606653595354,18.348784273401467,2025-02-11,2025,2,11,1,0.33453587766576476,16774685.0,False
2025-02-12 00:00:00-05:00,714.6641723225413,726.4536713486742,711.9665601009159,724.7352294921875,12016500,0.0,0.0,META,81.83354705594063,592.3998811591575,671.7813385009765,751.1627958427955,23.633123694371154,0.8335406829531354,28.81137479031304,3.756526425783722,25.054848364529317,671.7813385009765,632.96595703125,548.5396401977539,698.4775634189338,669.6661886286207,18.072950466101858,2025-02-12,2025,2,12,2,0.7752199831617901,16695610.0,False
2025-02-13 00:00:00-05:00,720.8786940316196,728.3520258945355,717.4017457743258,727.9124145507812,12569100,0.0,0.0,META,82.46002386090181,598.6212531510363,677.3483856201171,756.075518089198,23.245683946527937,0.8211347050556079,29.025278172488356,3.1763438463672315,25.848934326121125,677.3483856201171,636.0572644042969,549.9708085632324,703.0060020546025,673.9807238821141,17.564188264705912,2025-02-13,2025,2,13,3,0.43839252313151444,16547850.0,False
2025-02-14 00:00:00-05:00,725.4945889979003,740.2514192957425,724.9750316832167,736.0151977539062,16901200,0.0,0.0,META,83.97756274647935,607.1748732259514,683.6113159179688,760.0477586099862,22.362544595791782,0.8427938296859687,29.50846975965578,2.927628346827724,26.580841412828057,683.6113159179688,638.9410546875,551.4956472778321,708.0843398544953,678.5758700948395,17.400773922316638,2025-02-14,2025,2,14,4,1.1131535939149284,16975145.0,False
2025-02-18 00:00:00-05:00,735.3457711447024,736.3448822468013,705.8120494058986,715.7332153320312,21938700,0.0,0.0,META,68.09599811901012,618.6257318597895,688.7867095947265,758.9476873296635,20.372337839160345,0.6920334251833452,27.932823889627116,1.0815859814392432,26.851237908187873,688.7867095947265,641.0035107421875,552.9312812805176,709.2610899279623,681.3282660383352,18.33877818457081,2025-02-18,2025,2,18,1,-2.755647231710623,17208050.0,True
2025-02-19 00:00:00-05:00,703.4741329865286,706.37157970015,694.7719139390767,703.1444702148438,17535500,0.0,0.0,META,60.45392412126257,631.2972704723195,693.1483306884766,754.9993909046336,17.846413957232755,0.580808150187181,25.37579034803855,-1.1803580481194587,26.556148396158008,693.1483306884766,642.8115966796875,554.2590354919433,708.3200715105595,682.944281162521,18.526101280857553,2025-02-19,2025,2,19,2,-1.7588599840720698,17501125.0,True
2025-02-20 00:00:00-05:00,696.6602457328806,705.0027993686539,693.0234665438812,694.222412109375,12587400,0.0,0.0,META,55.68424387278098,643.8983204009625,696.7121612548829,749.5260021088033,15.160878133315418,0.4764290088994442,22.371502563758895,-3.3477166659192896,25.719219229678185,696.7121612548829,644.5380773925781,555.5297747802734,706.1512008334541,683.7796982696952,18.058474939446413,2025-02-20,2025,2,20,3,-1.2688797940404228,17516795.0,False
2025-02-21 00:00:00-05:00,695.9608297659651,703.2443277596083,681.7534381597311,682.9423828125,15660400,0.0,0.0,META,50.28275262229241,653.6220010475523,699.0650665283204,744.5081320090884,13.001097510549702,0.32260567651797567,18.8629385431193,-5.485024549247111,24.34796309236641,699.0650665283204,645.7426599121094,556.6929008483887,702.580613445615,683.7176749024957,18.30364742644694,2025-02-21,2025,2,21,4,-1.6248437244486214,17804305.0,False
2025-02-24 00:00:00-05:00,685.6700244492644,686.6591347238324,661.8611888382964,667.5361328125,15677000,0.0,0.0,META,44.004360192330815,658.6751838452841,700.0961517333984,741.5171196215127,11.832936886042967,0.10696211869252988,14.670112731585618,-7.7422802886246345,22.412393020210253,700.0961517333984,646.8427722167969,557.7106449890136,697.1891548866741,682.5190421550885,18.76752590758523,2025-02-24,2025,2,24,0,-2.2558638016510035,17634890.0,False
2025-02-25 00:00:00-05:00,665.3780306420172,667.406255569748,641.2894751849396,656.9155883789062,20579700,0.0,0.0,META,40.2713425345374,658.0776130812112,699.9772583007813,741.8769035203513,11.97171614440243,-0.013866760639803875,10.370731554267195,-9.633329172754447,20.004060727021642,699.9772583007813,647.6156677246094,558.6625328063965,690.9932215777867,680.6224900235195,19.301749623016033,2025-02-25,2025,2,25,1,-1.5910066753760166,17243915.0,True
2025-02-26 00:00:00-05:00,659.0636967789872,682.4029186886339,657.4151389833991,673.1011962890625,14488700,0.0,0.0,META,47.5710050885422,657.9664681981507,699.9457885742188,741.9251089502869,11.995020489109452,0.18026409140653868,8.17524514829779,-9.463052462979082,17.638297611276872,699.9457885742188,648.4455297851563,559.6736277770996,688.2406023025983,680.0653571543005,19.74357683116418,2025-02-26,2025,2,26,2,2.463879408022285,16920845.0,False
2025-02-27 00:00:00-05:00,681.8434098860729,688.0379111520425,656.9855198372225,657.6549072265625,12500000,0.0,0.0,META,42.26268674811986,654.3027534611097,699.0341003417968,743.765447222484,12.798044289632085,0.03746985055462457,5.129786926118982,-10.006808548126314,15.136595474245295,699.0341003417968,649.0042016601562,560.5934426879883,683.5351107524389,678.4053238263199,20.551349321852822,2025-02-27,2025,2,27,3,-2.2947944748365257,16476955.0,False
2025-02-28 00:00:00-05:00,657.4550757218477,669.034800720811,642.0287972080544,667.6060791015625,17534200,0.0,0.0,META,46.411474280575476,651.587610709582,698.094937133789,744.602263557996,13.324069249135361,0.17221446193091522,3.479110725823716,-9.325987798737264,12.80509852456098,698.094937133789,649.9703430175781,561.5591276550293,681.0844904984579,677.6053797726341,21.012396064386657,2025-02-28,2025,2,28,4,1.5131297228459406,15887520.0,True
2025-03-03 00:00:00-05:00,673.0811570323929,680.6444353602695,650.2614937084818,654.4677124023438,10843800,0.0,0.0,META,42.10924174679632,646.2519877072783,696.3899536132812,746.5279195192842,14.39939380109022,0.08193117278100205,1.0981230746482424,-9.36558035993019,10.463703434578433,696.3899536132812,650.5859948730468,562.499921875,676.9896015605941,675.8914784859459,21.681720768898966,2025-03-03,2025,3,3,0,-1.9679818849013264,15463125.0,False
2025-03-04 00:00:00-05:00,644.9362031172728,649.1724243402481,623.0956495401799,639.4310913085938,21495200,0.0,0.0,META,37.791504071855776,637.5759646474635,693.5195037841797,749.463042920896,16.133227351634986,0.016580347701963087,-1.9793398512688327,-9.954434628677813,7.97509477740898,693.5195037841797,650.9968286132812,563.3464028930664,671.2113692141324,673.1907090654013,22.37388808019021,2025-03-04,2025,3,4,1,-2.2975344404012388,15467100.0,True
2025-03-05 00:00:00-05:00,640.4302542191028,658.9138106981253,637.09319610967,655.886474609375,13770000,0.0,0.0,META,44.498471617309896,633.0837647067544,691.1356231689454,749.1874816311363,16.798977368874638,0.1963994823479418,-3.055220799417725,-8.824252461461365,5.7690316620436395,691.1356231689454,652.1813745117188,564.2268867492676,668.8536931210928,671.9089139205105,22.33436854406346,2025-03-05,2025,3,5,2,2.5734412236829707,15464285.0,False
2025-03-06 00:00:00-05:00,647.4239932814962,649.9817152601623,623.5552144493282,627.371826171875,13446500,0.0,0.0,META,37.045111403880185,623.3410675154648,687.292041015625,751.2430145157853,18.609548687820855,0.03151444329772457,-6.138002946976826,-9.525627687216373,3.3876247402395467,687.292041015625,652.8279992675781,565.0061965942383,662.4718674365977,668.6098703835745,23.04843224774487,2025-03-06,2025,3,6,3,-4.3474975535182985,15247700.0,False
2025-03-07 00:00:00-05:00,624.8141005363861,634.2257099756501,600.0761000698269,625.1038208007812,21375700,0.0,0.0,META,36.521134651611575,614.6201773206917,682.9793762207031,751.3385751207145,20.017939422499133,0.07668056127620736,-8.664262859174755,-9.641510079531441,0.9772472203566864,682.9793762207031,653.6354797363281,565.7807421875,656.7229371849336,665.3872000441083,23.84137352638566,2025-03-07,2025,3,7,4,-0.36150896111046826,15662450.0,True
2025-03-10 00:00:00-04:00,607.5294919896663,609.5676566741505,586.3483245399041,597.4584350585938,21999900,0.0,0.0,META,30.802078110854644,600.9401748919056,677.1580535888672,753.3759322858289,22.511104547310573,-0.02284070281695367,-12.750118201621945,-10.981892337582904,-1.7682258640390398,677.1580535888672,653.5983129882812,566.4323551940918,647.6053214731891,660.355439674811,24.90666802906441,2025-03-10,2025,3,10,0,-4.422527078265615,15941090.0,True
2025-03-11 00:00:00-04:00,594.5210719524441,614.3834063038594,592.8026300616355,605.171630859375,17401500,0.0,0.0,META,33.91165561598368,591.5325976225048,671.5785186767578,751.6244397310107,23.838142176426715,0.08519505464635753,-15.190688754170651,-10.73797031210529,-4.452718442065362,671.5785186767578,653.5575500488281,567.1435076904297,641.0770613787562,656.2677501329268,24.669104325522536,2025-03-11,2025,3,11,1,1.2910012392786552,16165950.0,True
2025-03-12 00:00:00-04:00,629.3401130606143,632.7670568528157,608.8083309497569,619.00927734375,15747000,0.0,0.0,META,39.19109799154838,586.5275485678803,666.5709747314453,746.6144008950102,24.01647512354214,0.20290066488092845,-15.825845578591611,-9.098501709220999,-6.727343869370612,666.5709747314453,653.8814624023438,567.908155670166,637.6820176810629,653.5078632596545,24.878127305464126,2025-03-12,2025,3,12,2,2.2865656251475075,16303400.0,False
2025-03-13 00:00:00-04:00,619.6986550441117,619.9484328172048,585.988656544404,590.114990234375,16480300,0.0,0.0,META,33.2229939595563,577.8752667675781,659.8399627685546,741.8046587695312,24.843810810448442,0.07466460600702467,-18.448081428915998,-9.37659004763631,-9.071491381279689,659.8399627685546,653.6982250976563,568.5382957458496,630.3640134584956,648.8120948874116,25.526816527968954,2025-03-13,2025,3,13,3,-4.667827796275392,16526590.0,False
2025-03-14 00:00:00-04:00,602.7999877929688,608.8599853515625,594.780029296875,607.5999755859375,12364500,0.525,0.0,META,39.251661445648736,575.1319518956197,653.8243408203125,732.5167297450053,24.071416131728082,0.20629710276929758,-18.89749152373031,-7.8608001139604955,-11.036691409769814,653.8243408203125,654.0359362792968,569.1938870239258,626.8618537857943,645.7593453095246,25.042400705596013,2025-03-14,2025,3,14,4,2.962979358415896,16516360.0,False
2025-03-17 00:00:00-04:00,607.4600219726562,613.0999755859375,598.0,604.9000244140625,15473900,0.0,0.0,META,38.671089408101125,575.5174111360901,647.2685821533203,719.0197531705504,22.170447630419442,0.20475354521333536,-19.24961814136998,-6.5703413852801305,-12.679276756089848,647.2685821533203,654.4341455078124,569.8275093078613,623.4831108055279,642.7327289468979,24.33222747280229,2025-03-17,2025,3,17,0,-0.4443632785322782,16444995.0,False
2025-03-18 00:00:00-04:00,600.0499877929688,600.25,574.6599731445312,582.3599853515625,20297700,0.0,0.0,META,34.132235156573394,570.7752090824964,640.5999206542969,710.4246322260973,21.799787767841984,0.08295613406976633,-21.1041977454596,-6.739936791495801,-14.3642609539638,640.5999206542969,654.1071984863281,570.3761306762696,617.1564761203024,638.260673865762,24.754214892350426,2025-03-18,2025,3,18,1,-3.7262420487308545,16362945.0,True
2025-03-19 00:00:00-04:00,584.280029296875,592.3200073242188,574.77001953125,584.0599975585938,20537500,0.0,0.0,META,34.75424059171772,566.8912309355192,634.6456970214844,702.4001631074495,21.351902771562173,0.12669841277541236,-22.181098766388004,-6.253470249939362,-15.927628516448642,634.6456970214844,653.7065478515625,570.9696690368652,612.0647101877319,634.2458089541199,24.2396272361712,2025-03-19,2025,3,19,2,0.2919177570218867,16513045.0,True
2025-03-20 00:00:00-04:00,582.760009765625,610.2000122070312,579.510009765625,586.0,24336500,0.0,0.0,META,35.5027501832227,564.1427140876497,629.2345764160157,694.3264387443817,20.689219813416866,0.1678956871911873,-22.61729055365413,-5.351729629764389,-17.26556092388974,629.2345764160157,652.8337512207031,571.5740032958985,608.0547547742347,630.6720453278888,24.70036832743358,2025-03-20,2025,3,20,3,0.3321580744299446,17100500.0,True
2025-03-21 00:00:00-04:00,583.4199829101562,597.5399780273438,580.9500122070312,596.25,24993300,0.0,0.0,META,39.45487397356493,563.235659568515,624.8999572753906,686.5642549822663,19.735734332815934,0.2676941249572026,-21.883625537367834,-3.694451690782472,-18.189173846585362,624.8999572753906,652.4119360351563,572.1764814758301,606.2386386551217,628.1222641924895,24.12105385659816,2025-03-21,2025,3,21,4,1.7491467576791875,17567145.0,True
2025-03-24 00:00:00-04:00,614.4954223632812,622.5399780273438,612.2000732421875,618.8499755859375,15617089,0.0,0.0,META,47.145166187777114,563.96322249492,622.4656494140625,680.9680763332049,18.79699770556391,0.46909808687832505,-19.25658366262587,-0.8539278528324061,-18.402655809793465,622.4656494140625,652.5853930664063,572.894450378418,608.1788443367857,627.4354279994116,24.27597701315155,2025-03-24,2025,3,24,0,3.79035229952831,17564149.45,False
