Date,open,high,low,close,volume,dividends,stock splits,symbol,rsi,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sma_20,sma_50,sma_200,ema_12,ema_26,atr,date,year,month,day,day_of_week,daily_return,volume_sma_20,volume_above_avg
2025-01-14 00:00:00-05:00,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,0.0,0.0,AMZN,46.45539444638381,215.49641724745905,223.8645004272461,232.23258360703315,7.476025152551241,0.13525064287389715,1.0203847532073382,-1.584655618513036,2.6050403717203743,223.8645004272461,215.08079986572267,191.47895042419432,221.40461991135248,220.38423515814515,5.110069428390356,2025-01-14,2025,1,14,1,-0.3204303696411115,32435260.0,False
2025-01-15 00:00:00-05:00,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,0.0,0.0,AMZN,53.97475359557847,215.4539225272584,223.65900039672852,231.86407826619862,7.337131843490184,0.48117054474506493,1.099988199922933,-1.204041737437953,2.304029937360886,223.65900039672852,215.81980010986328,191.69380043029784,221.7039100947622,220.60392189483926,5.160065399383698,2025-01-15,2025,1,15,2,2.5670516796895804,32561420.0,False
2025-01-16 00:00:00-05:00,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,24757300,0.0,0.0,AMZN,50.313150500757956,215.94435221817622,223.0455009460449,230.1466496739136,6.367444039668364,0.33203440912499316,0.9352330053010576,-1.095037545647863,2.0302705509489205,223.0455009460449,216.27440032958984,191.8922504425049,221.54330910512329,220.60807609982223,5.101489021924665,2025-01-16,2025,1,16,3,-1.2043887924316987,31921680.0,False
2025-01-17 00:00:00-05:00,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,42370100,0.0,0.0,AMZN,56.544613823465134,216.5645560732923,222.785001373291,229.00544667328973,5.584258600583213,0.7535992936161573,1.216689857945255,-0.6508645544029323,1.8675544123481873,222.785001373291,216.87760040283203,192.11850044250488,222.21972346455146,221.0030336066062,5.154953451335079,2025-01-17,2025,1,17,4,2.3928209424767255,32242780.0,True
2025-01-21 00:00:00-05:00,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,0.0,0.0,AMZN,61.27027544045029,216.28089487757924,223.29450149536132,230.3081081131434,6.281934011642265,1.0286513503412664,1.8038522359346132,-0.050961741130859384,1.8548139770654726,223.29450149536132,217.50180053710938,192.36000045776368,223.5259208875231,221.7220686515885,5.203885097558562,2025-01-21,2025,1,21,1,2.1111818274402117,32076285.0,True
2025-01-22 00:00:00-05:00,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,0.0,0.0,AMZN,64.96863556415448,215.2048088037423,223.8805015563965,232.55619430905068,7.750288830283632,1.1414181130973406,2.5863419886595693,0.5852224092752776,2.0011195793842917,223.8805015563965,218.0602005004883,192.63505043029784,225.29270144434048,222.7063594556809,5.1700358494753935,2025-01-22,2025,1,22,2,1.8638063663626525,32152760.0,True
2025-01-23 00:00:00-05:00,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,0.0,0.0,AMZN,65.30880031219908,214.37649210824247,224.40550155639647,234.43451100455047,8.93829195683383,1.049131829493701,3.2026366228014354,0.9612136347337148,2.2414229880677206,224.40550155639647,218.56760040283203,192.88680038452148,226.8507470942797,223.64811047147828,5.087176826739517,2025-01-23,2025,1,23,3,0.17446222360446573,29059020.0,False
2025-01-24 00:00:00-05:00,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,0.0,0.0,AMZN,64.3729605523544,213.87890240703896,224.89500198364257,235.91110156024618,9.796660200927764,0.9518388768478387,3.6035218081740084,1.0896790560850302,2.513842752088978,224.89500198364257,219.1010006713867,193.13510040283202,228.08140232646986,224.47788051829585,4.971664261772645,2025-01-24,2025,1,24,4,-0.24211709704484718,28950055.0,False
2025-01-27 00:00:00-05:00,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,0.0,0.0,AMZN,64.91439199958793,213.3961000086376,225.21350173950196,237.03090347036633,10.494398994366877,0.9318418152268745,3.9220093197887707,1.1265332541598339,2.795476065628937,225.21350173950196,219.67260070800782,193.38385040283202,229.21041707146605,225.28840775167728,5.312974016839523,2025-01-27,2025,1,27,0,0.24270472668348475,30671095.0,True
2025-01-28 00:00:00-05:00,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,0.0,0.0,AMZN,67.46472050218367,212.68358996554448,225.76850128173828,238.85341259793208,11.591441004310015,0.9731209985131059,4.344618746529505,1.239314144720455,3.1053046018090504,225.76850128173828,220.2574005126953,193.64485038757323,230.58573658300733,226.24111783647783,5.489905083190651,2025-01-28,2025,1,28,1,1.1596277923593856,31943120.0,True
2025-01-29 00:00:00-05:00,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,0.0,0.0,AMZN,65.43825190193643,212.49998994203526,226.43450164794922,240.36901335386318,12.307763706061678,0.8816246274261517,4.540058898507112,1.1478034373584491,3.3922554611486633,226.43450164794922,220.71680053710938,193.88495040893554,231.58331669703983,227.04325779853272,5.400626527630783,2025-01-29,2025,1,29,2,-0.4534900692607424,31879350.0,False
2025-01-30 00:00:00-05:00,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,0.0,0.0,AMZN,60.998522621459614,212.9387162539379,227.10150146484375,241.2642866757496,12.472647798058082,0.7661375503668509,4.4475961749511725,0.8442725710420076,3.603323603909165,227.10150146484375,221.18000061035156,194.12750038146973,232.0535755728258,227.60597939787462,5.4241529023354,2025-01-30,2025,1,30,3,-1.0250170242948609,32064325.0,False
2025-01-31 00:00:00-05:00,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36162400,0.0,0.0,AMZN,64.2649210778133,213.60327450317797,228.0160011291504,242.42872775512282,12.641855444003617,0.8352589623540031,4.566975600404248,0.7709215971960663,3.796054003208182,228.0160011291504,221.88140045166017,194.39780036926268,232.91917820404973,228.35220260364548,5.4402844040075,2025-01-31,2025,1,31,4,1.2955989149507907,32631460.0,True
2025-02-03 00:00:00-05:00,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,0.0,0.0,AMZN,63.77299353647446,214.37428387150172,228.8760009765625,243.37771808162327,12.672116817128233,0.794585707695303,4.587720880764806,0.633333502045299,3.954387378719507,228.8760009765625,222.59580047607423,194.66830032348633,233.61161204480288,229.02389116403808,5.505264533218541,2025-02-03,2025,2,3,0,-0.10938846972727845,32797925.0,True
2025-02-04 00:00:00-05:00,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,0.0,0.0,AMZN,68.41910875810184,214.35917080535557,229.76950073242188,245.17983065948818,13.413729740408327,0.8987746169076227,4.9218349875632725,0.7739580870750125,4.14787690048826,229.76950073242188,223.34480041503906,194.9722003173828,234.91136366230918,229.9895286747459,5.476317499291681,2025-02-04,2025,2,4,1,1.9543422733693472,32907835.0,False
2025-02-05 00:00:00-05:00,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,0.0,0.0,AMZN,58.213013470600536,214.57680542061854,230.19750061035157,245.8181958000846,13.571559333455763,0.6911725914259972,4.657658510381452,0.4078252879145534,4.249833222466899,230.19750061035157,224.0106002807617,195.256950302124,235.10499974025322,230.44734122987177,5.57515201747709,2025-02-05,2025,2,5,2,-2.4332807771026643,33251710.0,True
2025-02-06 00:00:00-05:00,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,0.0,0.0,AMZN,61.03956963682452,215.44398438583656,231.03350067138672,246.62301695693688,13.495459524481776,0.7500559034950464,4.609797932810324,0.2879717682747396,4.321826164535584,231.03350067138672,224.81960021972657,195.57795028686525,235.67807698499192,231.0682790521816,5.437641799788301,2025-02-06,2025,2,6,3,1.1263088803542765,34892355.0,True
2025-02-07 00:00:00-05:00,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,0.0,0.0,AMZN,48.24915926036156,216.30486857276836,231.3845001220703,246.46413167137226,13.034262486334624,0.42590978704352467,3.7475726543736414,-0.45940280812955425,4.206975462503196,231.3845001220703,225.4602001953125,195.83755027770997,234.67375650983692,230.92618385546328,5.818524867618582,2025-02-07,2025,2,7,4,-4.053095448794508,37517655.0,True
2025-02-10 00:00:00-05:00,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,0.0,0.0,AMZN,52.65315160596986,218.12946722479168,232.09449996948243,246.05953271417317,12.03391958579542,0.5374327593525869,3.3476236846329073,-0.6874814222962309,4.035105106929138,232.09449996948243,226.09400024414063,196.10555030822755,234.43779387596175,231.09017019132884,5.743630533172632,2025-02-10,2025,2,10,0,1.7412199866636335,37448075.0,False
2025-02-11 00:00:00-05:00,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,23713700,0.0,0.0,AMZN,52.1975558391605,220.32407031644829,232.80949935913085,245.29492840181342,10.725875943251442,0.49801749494848435,2.96581001472984,-0.8554360737594386,3.8212460884892785,232.80949935913085,226.59200012207032,196.38640029907228,234.17967089609624,231.2138608813664,5.569799593010601,2025-02-11,2025,2,11,1,-0.16299428832775575,37270625.0,False
2025-02-12 00:00:00-05:00,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,32285200,0.0,0.0,AMZN,47.716141358387624,222.76843111834202,233.3679992675781,243.9675674168142,9.083994534385756,0.2906515374347251,2.3273426342404093,-1.1951227633990955,3.522465397639505,233.3679992675781,227.05579986572266,196.66270027160644,233.37202809297085,231.04468545873044,5.500527534600865,2025-02-12,2025,2,12,2,-1.645472556041927,37649300.0,False
2025-02-13 00:00:00-05:00,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,31346500,0.0,0.0,AMZN,49.47261133029713,224.04513646666382,233.71899871826173,243.39286096985964,8.27819929458053,0.3269045230346831,1.9154684695333515,-1.2855975424849229,3.2010660120182743,233.71899871826173,227.50539978027345,196.91645027160644,232.91017686592727,230.99470839639392,5.314775119525895,2025-02-13,2025,2,13,3,0.6290143220533118,37652060.0,False
2025-02-14 00:00:00-05:00,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,27031100,0.0,0.0,AMZN,47.45755476275897,226.125546678755,234.1199981689453,242.1144496591356,6.829362337873723,0.15976368110812336,1.4361313255676578,-1.4119477491604933,2.848079074728151,234.1199981689453,227.86479949951172,197.155050201416,232.25937929821248,230.82324797264482,5.159433986371038,2025-02-14,2025,2,14,4,-0.7336035409240549,37765750.0,False
2025-02-18 00:00:00-05:00,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,42975100,0.0,0.0,AMZN,45.082240754669336,226.30158530929023,234.1554977416992,242.00941017410818,6.708287875497808,0.022180574980467296,0.8822788876384493,-1.5726401496717615,2.4549190373102108,234.1554977416992,228.12899932861328,197.41330017089842,231.39639692871583,230.51411804107738,5.189474548428065,2025-02-18,2025,2,18,1,-0.8877028355405714,37796000.0,True
2025-02-19 00:00:00-05:00,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,28566700,0.0,0.0,AMZN,45.05832572113471,225.5568682231979,233.95149765014648,242.34612707709505,7.17638443118837,0.06391804837564304,0.4366998894506935,-1.614575318287614,2.0512752077383074,233.95149765014648,228.29839935302735,197.6514501953125,230.6631058447307,230.22640595528,5.041654581183378,2025-02-19,2025,2,19,2,-0.008819331220011328,37226760.0,False
2025-02-20 00:00:00-05:00,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,30001700,0.0,0.0,AMZN,40.69669196525508,223.68632620882045,233.34499816894532,243.0036701290702,8.278447822680006,-0.04174079673358746,-0.21652240131692224,-1.814238087244184,1.5977156859272617,233.34499816894532,228.34499938964845,197.84225021362306,229.46570569674327,229.6822280980602,5.025822633474604,2025-02-20,2025,2,20,3,-1.6546793977871843,36654435.0,False
2025-02-21 00:00:00-05:00,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,55323900,0.0,0.0,AMZN,34.63155856241763,220.357568311779,232.4029983520508,244.44842839232257,10.365985056720323,-0.15680496537253907,-1.2284031016161805,-2.260895030034754,1.0324919284185734,232.4029983520508,228.13599945068358,197.99410018920898,227.48328971740656,228.71169281902274,5.2789776045219075,2025-02-21,2025,2,21,4,-2.8266344731418536,38100410.0,True
2025-02-24 00:00:00-05:00,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,0.0,0.0,AMZN,31.523624899664526,216.58016324926683,231.29599838256837,246.0118335158699,12.7246776738102,-0.13149632692750085,-2.315905789528074,-2.678718174357318,0.362812384829244,231.29599838256837,227.86839965820312,198.1141502380371,225.2104769476313,227.52638273715937,5.280479422245636,2025-02-24,2025,2,24,0,-1.7868663239768212,38925255.0,True
2025-02-25 00:00:00-05:00,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,58958000,0.0,0.0,AMZN,31.67718012156506,213.53797075978818,230.16499862670898,246.79202649362978,14.447920375493055,-0.02219181064520084,-3.1343665261569527,-2.7977431287889574,-0.3366233973679954,230.16499862670898,227.62359985351563,198.23435028076173,223.30117327134306,226.4355397975,5.5590160942381415,2025-02-25,2025,2,25,1,0.0423094048469963,39401740.0,True
2025-02-26 00:00:00-05:00,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,39120600,0.0,0.0,AMZN,34.405429828787405,211.42323495799246,228.97499923706056,246.52676351612865,15.330725483175168,0.08337541169617844,-3.616244449288274,-2.6236968415362227,-0.9925476077520512,228.97499923706056,227.3054000854492,198.3661003112793,221.92407063013883,225.5403150794271,5.544800702009444,2025-02-26,2025,2,26,2,0.7283848822975836,39278410.0,False
2025-02-27 00:00:00-05:00,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,40548600,0.0,0.0,AMZN,29.77164184488712,208.35371582344538,227.55849914550782,246.76328246757026,16.87898575019368,0.010057121271316536,-4.400094785908749,-2.7260377425253584,-1.6740570433833908,227.55849914550782,226.90080017089844,198.4623003387451,219.8957529167581,224.29584770266686,5.97731538830791,2025-02-27,2025,2,27,3,-2.617215045770671,40001255.0,True
2025-02-28 00:00:00-05:00,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,0.0,0.0,AMZN,35.66025120939283,206.42847793468647,226.44049911499025,246.45252029529402,17.675302128831063,0.14620014619936508,-4.681686385382477,-2.406103473599269,-2.275582911783208,226.44049911499025,226.59720001220703,198.5863003540039,218.72409843407178,223.40578481945425,5.952506404358453,2025-02-28,2025,2,28,4,1.6958863624485065,40988805.0,True
2025-03-03 00:00:00-05:00,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,42948400,0.0,0.0,AMZN,30.088201351007633,203.44593327157176,224.80749969482423,246.1690661180767,19.004318318784524,0.03684352939529216,-5.428098893944167,-2.5220127857287666,-2.9060861082154004,224.80749969482423,226.03900024414062,198.6785503387451,216.61577625536242,222.0438751493066,6.3458982052729285,2025-03-03,2025,3,3,0,-3.4200087377916355,41328105.0,True
2025-03-04 00:00:00-05:00,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,60853100,0.0,0.0,AMZN,29.260782913430603,200.73316524249822,223.12649993896486,245.5198346354315,20.072321936293736,0.0684765768660507,-6.048358376731585,-2.5138178148129473,-3.5345405619186376,223.12649993896486,225.4920004272461,198.76220031738282,214.64411883942324,220.69247721615483,6.561906223368997,2025-03-04,2025,3,4,1,-0.5950644792114046,42506465.0,True
2025-03-05 00:00:00-05:00,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,38610100,0.0,0.0,AMZN,36.3107067529039,199.9468734386716,221.44150009155274,242.9361267444339,19.413367994702362,0.19570303098407793,-6.10162901097371,-2.053670759244058,-4.047958251729652,221.44150009155274,225.24880035400392,198.87405029296875,213.67733141956606,219.77896043053977,6.573198723465131,2025-03-05,2025,3,5,2,2.2374865016246748,42951280.0,False
2025-03-06 00:00:00-05:00,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,49863800,0.0,0.0,AMZN,30.764207499793827,197.48480764334252,219.6680000305176,241.85119241769266,20.197017666745495,0.07246903982040222,-6.684885452317758,-2.109541760470485,-4.575343691847273,219.6680000305176,224.7970004272461,198.9594002532959,211.68081842397777,218.36570387629553,6.822255788985699,2025-03-06,2025,3,6,3,-3.6763311766513818,43508105.0,True
2025-03-07 00:00:00-05:00,199.49000549316406,202.27000427246094,192.52999877929688,199.25,59802800,0.0,0.0,AMZN,29.835165179593165,195.6351852692656,217.68899993896486,239.7428146086641,20.261763043500267,0.08195440981239756,-7.18134099109588,-2.0847978393988846,-5.096543151696995,217.68899993896486,224.28360046386717,199.0321502685547,209.76838482028887,216.94972581138475,7.030666486701302,2025-03-07,2025,3,7,4,-0.7224698407026442,43453390.0,True
2025-03-10 00:00:00-04:00,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,62350900,0.0,0.0,AMZN,26.98451750434198,192.39376682346054,215.95849990844727,239.523232993434,21.823390230045757,0.04553895125677557,-7.864190270833404,-2.2141176953091275,-5.650072575524277,215.95849990844727,223.67320037841796,199.0871502685547,207.42555535349564,215.28974562432904,7.128475589387285,2025-03-10,2025,3,10,0,-2.363867861413893,42693970.0,True
2025-03-11 00:00:00-04:00,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,54002900,0.0,0.0,AMZN,30.114347763916275,190.5105717461077,214.13099975585936,237.75142776561103,22.061661353734305,0.1286899752467026,-8.146032736346996,-1.9967681286581742,-6.1492646076888215,214.13099975585936,223.02400024414064,199.15435028076172,205.7585462741718,213.9045790105188,7.103584388196948,2025-03-11,2025,3,11,1,1.0537694677220655,43623120.0,True
2025-03-12 00:00:00-04:00,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,43679300,0.0,0.0,AMZN,33.55564739513988,189.55732117601212,212.4375,235.31767882398788,21.540621428879437,0.203946793541924,-8.090541174015442,-1.5530212530612957,-6.537519920954146,212.4375,222.46080017089844,199.2331502532959,204.7018467534759,212.79238792749135,7.041186286970354,2025-03-12,2025,3,12,2,1.1699491808345508,44621400.0,False
2025-03-13 00:00:00-04:00,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,41270800,0.0,0.0,AMZN,30.08714699826804,187.75896408250415,210.68550033569335,233.61203658888255,21.763753287871697,0.13371045759891945,-8.3537253781829,-1.4529643657830036,-6.900761012399897,210.68550033569335,221.8636001586914,199.29735023498534,203.03848562057937,211.39221099876227,7.043243842608062,2025-03-13,2025,3,13,3,-2.5139524437347016,45070680.0,False
2025-03-14 00:00:00-04:00,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,38096700,0.0,0.0,AMZN,35.88266232637309,187.38367378013976,209.0645004272461,230.74532707435242,20.740801621317054,0.2436789735946872,-8.14085023001391,-0.9920713740912106,-7.1487788559227,209.0645004272461,221.3966000366211,199.38335021972657,202.25564120945057,210.39649143946448,6.880154601875155,2025-03-14,2025,3,14,4,2.093969555611075,45408190.0,False
2025-03-17 00:00:00-04:00,198.77000427246094,199.0,194.32000732421875,195.74000549316406,47341800,0.0,0.0,AMZN,34.21977914309805,186.97825591656493,207.41750106811523,227.85674621966552,19.708312988341437,0.2143364275841312,-8.057590099175371,-0.7270489946021366,-7.330541104573235,207.41750106811523,220.9236001586914,199.45130027770995,201.25323571463724,209.3108258138126,6.723000176378467,2025-03-17,2025,3,17,0,-1.116439246854839,46423725.0,True
2025-03-18 00:00:00-04:00,192.52000427246094,194.0,189.3800048828125,192.82000732421875,40414900,0.0,0.0,AMZN,32.102891068925175,186.36217796700444,205.72600173950195,225.08982551199946,18.82486764800564,0.16674984840510632,-8.13346774120717,-0.642341309307148,-7.491126431900022,205.72600173950195,220.37560028076172,199.50530029296874,199.95581596226518,208.08928370347235,6.697071635610275,2025-03-18,2025,3,18,1,-1.4917738259935254,46295715.0,False
2025-03-19 00:00:00-04:00,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,0.0,0.0,AMZN,36.07017236160665,186.8900872406382,204.17150115966797,221.45291507869774,16.928331153832495,0.2502661554784473,-7.883248008045683,-0.3136972609165287,-7.5695507471291545,204.17150115966797,219.80260009765624,199.5864002227783,199.2764586274756,207.15970663552127,6.505137552662298,2025-03-19,2025,3,19,2,1.4106347155876442,46839525.0,False
2025-03-20 00:00:00-04:00,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,0.0,0.0,AMZN,35.58447073321181,187.35254897079335,202.77500076293944,218.19745255508553,15.211393647263451,0.2463112895356188,-7.644434557360057,-0.05990704818472192,-7.584527509175335,202.77500076293944,219.14940002441406,199.6789501953125,198.61084913836277,206.25528369572282,6.541913747346629,2025-03-20,2025,3,20,3,-0.3017266841301769,47285495.0,False
2025-03-21 00:00:00-04:00,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,60005300,0.0,0.0,AMZN,37.519446319451596,187.46640406041575,201.7565010070801,216.04659795374442,14.165686731614029,0.30593223706198885,-7.269700339110841,0.25186173605159645,-7.5215620751624375,201.7565010070801,218.63140014648437,199.76830024719237,198.24148876536344,205.51118910447428,6.393919993900251,2025-03-21,2025,3,21,4,0.6463245885351521,47519565.0,True
2025-03-24 00:00:00-04:00,200.19000244140625,203.5800018310547,199.9499969482422,203.25999450683594,38564213,0.0,0.0,AMZN,47.09531497812286,187.87616371346851,201.28400039672852,214.69183707998852,13.322307443048931,0.5736880287546497,-6.330867377349847,0.9525557582500728,-7.28342313559992,201.28400039672852,218.25399993896485,199.8879002380371,199.0135665717438,205.34443394909366,6.463639646238728,2025-03-24,2025,3,24,0,3.593082692897376,47328395.65,False
