Date,open,high,low,close,volume,dividends,stock splits,symbol,rsi,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,sma_20,sma_50,sma_200,ema_12,ema_26,atr,date,year,month,day,day_of_week,daily_return,volume_sma_20,volume_above_avg
2025-01-13 00:00:00-05:00,414.4090535363967,417.66253969684465,411.4649750549722,416.35516357421875,17604800,0.0,0.0,MSFT,38.56642142239701,409.3346337286269,431.9488861083984,454.56313848816995,10.470800183564513,0.1552235671490012,-3.510926827929211,-2.158153959864112,-1.352772868065099,431.9488861083984,426.83707458496093,423.0506414794922,424.408941442742,427.9198682706712,8.095872704577374,2025-01-13,2025,1,13,0,-0.4200958755191886,20159175.0,False
2025-01-14 00:00:00-05:00,416.9739281792526,418.9000587938386,409.89811945983064,414.8382263183594,16935900,0.0,0.0,MSFT,37.44894501498489,407.8375819084134,430.2577789306641,452.6779759529147,10.421750922422559,0.15612361485936643,-4.014334024386642,-2.129248925057234,-1.8850850993294077,430.2577789306641,426.51779602050783,423.03364807128906,422.9365237312985,426.95085775568515,8.160591769941211,2025-01-14,2025,1,14,1,-0.36433732269276486,19964230.0,False
2025-01-15 00:00:00-05:00,418.29128437786517,427.29322350331137,417.4329894853562,425.4569091796875,19637800,0.0,0.0,MSFT,48.662672398383016,407.9763719052692,429.2118774414063,450.4473829775433,9.895115513915856,0.41158750011086764,-3.515919559460883,-1.3046675681051805,-2.2112519913557027,429.2118774414063,426.93239929199217,423.0732711791992,423.32427533874295,426.84019489820383,8.467335103672221,2025-01-15,2025,1,15,2,2.5597165805012034,19937230.0,False
2025-01-16 00:00:00-05:00,427.84212760615685,428.6305247845027,423.5407549144398,423.7303466796875,15300000,0.0,0.0,MSFT,47.181573323043764,408.95747613551663,427.864079284668,446.77068243381933,8.837667878434987,0.39068018796475273,-3.2230879181719274,-0.8094687414529798,-2.4136191767189477,427.864079284668,427.2323931884766,423.08515731811525,423.3867478527344,426.60983577090633,8.226080378544319,2025-01-16,2025,1,16,3,-0.40581371761688745,19522290.0,False
2025-01-17 00:00:00-05:00,433.22135040368397,433.61058460419247,427.31321381371214,428.1714782714844,26197500,0.0,0.0,MSFT,51.28848892789546,411.7938267984733,426.59512481689455,441.39642283531583,6.939271996966384,0.5532505139964055,-2.6026527683216045,-0.15122687328212558,-2.451425895039479,426.59512481689455,427.6592572021484,423.1347805786133,424.1228602248498,426.7255129931714,8.344234518795655,2025-01-17,2025,1,17,4,1.0481032634545029,19695490.0,True
2025-01-21 00:00:00-05:00,429.33912735658424,430.03770829379437,424.7483264493822,427.64251708984375,26085700,0.0,0.0,MSFT,50.78201731250217,412.050772105722,426.151513671875,440.25225523802806,6.617712768238677,0.5528696810367649,-2.129093326167208,0.2578660550978169,-2.386959381265025,426.151513671875,428.01578125,423.1866714477539,424.6643458963873,426.7934392225545,8.126030705193,2025-01-21,2025,1,21,1,-0.12353956498364349,19777550.0,True
2025-01-22 00:00:00-05:00,436.68440364505375,446.37496460039233,435.1275277712005,445.30712890625,27803800,0.0,0.0,MSFT,63.680531172774884,410.7545986838753,426.6090972900391,442.46359589620283,7.432799116041704,1.0896759046338333,-0.32466497643355297,1.6498355238651776,-1.9745005002987306,426.6090972900391,428.55189453125,423.33963806152343,427.8401586671354,428.164823643569,8.883632070471984,2025-01-22,2025,1,22,2,4.130695875755275,20019555.0,True
2025-01-23 00:00:00-05:00,441.1155043659929,445.85599903960934,440.61650492666485,445.8160705566406,18389300,0.0,0.0,MSFT,63.97347665054649,409.5777953406556,427.1135848999023,444.64937445914904,8.211300309427706,1.033266141041148,1.1333601583054929,2.4862885268833788,-1.352928368577886,427.1135848999023,428.9936053466797,423.4572387695313,430.6056835732131,429.47232341490763,8.623336449469052,2025-01-23,2025,1,23,3,0.11429002981395708,17725835.0,True
2025-01-24 00:00:00-05:00,444.2691915941594,445.7562002010948,440.5167060042179,443.17138671875,15549500,0.0,0.0,MSFT,61.21058234151344,408.9053041168668,427.5532028198242,446.20110152278164,8.723077539810115,0.918765249310606,2.051799827704599,2.723782557025988,-0.6719827293213889,427.5532028198242,429.4399920654297,423.5662309265137,432.5388686725265,430.4870688448219,8.385909840835815,2025-01-24,2025,1,24,4,-0.5932230829158947,17545685.0,False
2025-01-27 00:00:00-05:00,423.16152296669173,434.32913308449037,422.6525337820519,433.6903991699219,35647800,0.0,0.0,MSFT,52.46310532138361,409.11356396248436,427.31518096923827,445.5167979759922,8.519059381634378,0.6751277976653945,1.991674637980168,2.1309258938412454,-0.13925125586107756,427.31518096923827,429.7869970703125,423.619432220459,432.7160272105873,430.72435257260713,9.252548784424443,2025-01-27,2025,1,27,0,-2.1393501099034262,18969850.0,True
2025-01-28 00:00:00-05:00,433.73032267022137,447.4827461239755,430.51676503368185,446.30511474609375,23491700,0.0,0.0,MSFT,60.542741051243674,408.2002861595137,427.7687728881836,447.3372596168535,9.149095478170855,0.9736273712660791,2.928172958227208,2.453939371270628,0.4742335869565796,427.7687728881836,430.2862976074219,423.75069259643556,434.80665606220373,431.8784831039765,9.803508323999864,2025-01-28,2025,1,28,1,2.9086914536997632,19734725.0,True
2025-01-29 00:00:00-05:00,445.79611510422404,445.98573732495043,439.51869372032735,441.44482421875,23581400,0.0,0.0,MSFT,56.554361103995895,407.90706654428135,428.3575912475586,448.8081159508359,9.548342376151982,0.819973036415396,3.2408117373422556,2.2132625203085405,1.0275492170337148,428.3575912475586,430.64516479492187,423.8344784545898,435.8279127016724,432.58710096433015,9.58800205602951,2025-01-29,2025,1,29,2,-1.0890062351422536,20007910.0,True
2025-01-30 00:00:00-05:00,417.9319804505241,422.0137922192137,412.33322134699057,414.1595458984375,54586300,0.0,0.0,MSFT,40.445747827844805,406.5653182739685,427.86657562255857,449.16783297114864,9.956962549643476,0.17825773146136983,1.2722209234918864,0.19573736516653728,1.0764835583253491,427.86657562255857,430.4246618652344,423.8117594909668,432.49431780886704,431.22209688537515,10.982545166017081,2025-01-30,2025,1,30,3,-6.180903438748164,22079290.0,True
2025-01-31 00:00:00-05:00,418.141600337115,419.84816997012905,414.0797374049759,414.22943115234375,34223400,0.0,0.0,MSFT,40.492500409760986,405.6334007535868,427.54522094726565,449.4570411409445,10.250059699009718,0.1961505325157048,-0.27904565882556653,-1.0844233737207327,0.8053777148951661,427.54522094726565,430.4424066162109,423.8303768920898,429.684335246325,429.9633809051506,10.610108503416006,2025-01-31,2025,1,31,4,0.016873993271038223,23128135.0,True
2025-02-03 00:00:00-05:00,410.7763492208031,414.57872255523336,407.8422300476431,410.09771728515625,25679100,0.0,0.0,MSFT,38.5649110005041,404.33302203512153,427.16298828125,449.9929545273785,10.689112527275855,0.12625282026013282,-1.8208408604872375,-2.100974860305923,0.2801339998186854,427.16298828125,430.3623779296875,423.8236714172363,426.67100940614523,428.49185026663247,10.333421613283774,2025-02-03,2025,2,3,0,-0.99744575263363,23567265.0,True
2025-02-04 00:00:00-05:00,411.86416676091864,413.09171636714575,408.9200578355856,411.5447998046875,20532100,0.0,0.0,MSFT,39.64852735508706,402.8569564901271,426.6150863647461,450.3732162393651,11.137969862747111,0.18283937667673245,-2.892612958687039,-2.5381975668045795,-0.3544153918824595,426.6150863647461,430.27085266113284,423.8377976989746,424.3439002366902,427.23651319537726,9.89329562970662,2025-02-04,2025,2,4,1,0.3528628564701375,23760725.0,False
2025-02-05 00:00:00-05:00,411.5248607564065,413.0018796658512,409.5787506797878,412.4629821777344,16316700,0.0,0.0,MSFT,40.3672547510535,401.3454184197107,425.8885437011719,450.4316689826331,11.525609525990006,0.2264903843851824,-3.6261108752822793,-2.6173563867198557,-1.0087544885624236,425.8885437011719,430.24350830078123,423.89407791137694,422.5160666891585,426.1421775644408,9.43114082150494,2025-02-05,2025,2,5,2,0.2231062993585775,23547880.0,False
2025-02-06 00:00:00-05:00,413.1715497090401,417.36315732347487,413.1715497090401,414.9879150390625,16309800,0.0,0.0,MSFT,42.39874092494926,400.6238988662236,425.56170043945315,450.4995020126827,11.719946389666974,0.28799684147496196,-3.9580463836736044,-2.3594335160889446,-1.5986128675846598,425.56170043945315,430.3023907470703,423.9885377502441,421.35788951222065,425.31593589589426,9.107500384918527,2025-02-06,2025,2,6,3,0.6121598714136534,23456415.0,False
2025-02-07 00:00:00-05:00,415.6465973451397,417.8122379259866,407.2833615993766,408.9300537109375,22886800,0.0,0.0,MSFT,38.968701013066536,398.8545047186815,424.8226821899414,450.79085966120135,12.22541947967334,0.19399800011777968,-4.65625207159502,-2.446111363208288,-2.210140708386732,424.8226821899414,430.1576812744141,424.0435781860352,419.4459147735617,424.1021668451567,9.209027246977527,2025-02-07,2025,2,7,4,-1.459768130248995,23848025.0,False
2025-02-10 00:00:00-05:00,412.8821197108573,414.62861779989964,410.0977246861568,411.3951110839844,20817900,0.0,0.0,MSFT,41.058292145546204,398.01144442612565,424.4868560791016,450.9622677320775,12.474078419069983,0.25275653563547806,-4.953573864890529,-2.194746525203038,-2.7588273396874916,424.4868560791016,430.02654418945315,424.0781440734863,418.20732959054976,423.1609034554403,8.958279857721847,2025-02-10,2025,2,10,0,0.6028066048648473,23878865.0,False
2025-02-11 00:00:00-05:00,408.8202828688126,411.6645553606299,408.48093644203584,410.6166687011719,18140600,0.0,0.0,MSFT,40.58572219088113,397.25796307139257,424.1999313354492,451.14189959950585,12.702485914714327,0.24791628990969447,-5.192165273481521,-1.9466703470352233,-3.245494926446298,424.1999313354492,429.6962066650391,424.101424407959,417.03953560756855,422.2317008810501,8.545804044544125,2025-02-11,2025,2,11,1,-0.18922013457121079,23905655.0,False
2025-02-12 00:00:00-05:00,406.3951110778186,409.92803560329327,403.56079794352274,408.2214660644531,19121700,0.0,0.0,MSFT,39.09470173748254,396.3197593000095,423.8690933227539,451.4184273454983,12.998982212542233,0.21600715927684017,-5.510996185437989,-1.812401007193353,-3.698595178244636,423.8690933227539,429.41776489257813,424.16244903564456,415.68290952401236,421.19390570945035,8.439380230715864,2025-02-12,2025,2,12,2,-0.5833184133257507,24014945.0,False
2025-02-13 00:00:00-05:00,406.185550721702,410.17754630619044,405.54681680905935,409.7184753417969,23891700,0.0,0.0,MSFT,40.56438582363902,394.8681221499795,423.08217163085936,451.2962211117392,13.33738520444993,0.2631730195603644,-5.578569565154908,-1.5039795095282171,-4.0745900556266905,423.08217163085936,429.1598822021484,424.1948344421387,414.76530426521,420.3438738303649,8.167333731654683,2025-02-13,2025,2,13,3,0.3667149823785687,24227640.0,False
2025-02-14 00:00:00-05:00,406.9739674594389,408.0917213200678,405.06778596420224,407.6126708984375,22758500,0.0,0.0,MSFT,39.13384687082456,393.27263535134426,422.2762878417969,451.2799403322495,13.736813231302563,0.24721085649149996,-5.735922629472839,-1.3290660590769185,-4.40685657039592,422.2762878417969,428.70978393554685,424.23688674926757,413.66489913186035,419.4008217613332,7.916144833711123,2025-02-14,2025,2,14,4,-0.5139637507443728,24600565.0,False
2025-02-18 00:00:00-05:00,407.18354917543536,409.7783523938356,405.6865508328786,408.8202819824219,21423100,0.0,0.0,MSFT,40.431226800864195,391.86846079849863,421.30872802734376,450.7489952561889,13.97562655143209,0.2879019584325326,-5.697504657444313,-1.0325184696387133,-4.664986187805599,421.30872802734376,428.2794470214844,424.34908767700193,412.9195734165621,418.61707807400643,7.642977441422822,2025-02-18,2025,2,18,1,0.2962643632550943,24361845.0,False
2025-02-19 00:00:00-05:00,407.06380569744374,414.6585628844229,406.8342549807474,413.94000244140625,24114200,0.0,0.0,MSFT,45.71423322912859,391.16705816626643,420.62360229492185,450.0801464235773,14.006129930864818,0.3865515278315732,-5.194065529839804,-0.4232634736273635,-4.770802056212441,420.62360229492185,427.827353515625,424.4590495300293,413.07656249730735,418.27062802714715,7.655929617987624,2025-02-19,2025,2,19,2,1.2523156713649897,24263270.0,False
2025-02-20 00:00:00-05:00,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,23508700,0.83,0.0,MSFT,47.845026166072444,391.93685354425895,419.16474609375,446.39263864324107,12.991499310584338,0.44427146343733026,-4.565740485480887,0.16404925658524316,-4.729789742066131,419.16474609375,427.3152685546875,424.5655714416504,413.54632286430814,418.112063349789,7.592648143122161,2025-02-20,2025,2,20,3,0.5290627696018069,24048515.0,False
2025-02-21 00:00:00-05:00,417.3399963378906,418.04998779296875,407.8900146484375,408.2099914550781,27524800,0.0,0.0,MSFT,41.50081158013245,392.6033021417806,417.28444213867186,441.9655821355631,11.829408194753272,0.3161662977330723,-4.653227741423677,0.06124960051396222,-4.71447734193764,417.28444213867186,426.6258209228516,424.5887274169922,412.7253488013497,417.3785765427734,7.776028508784368,2025-02-21,2025,2,21,4,-1.9032545922673227,24505290.0,True
2025-02-24 00:00:00-05:00,408.510009765625,409.3699951171875,399.32000732421875,404.0,26443700,0.0,0.0,MSFT,38.57286627868044,393.0754077105125,415.32587280273435,437.5763378949562,10.714702140788656,0.24549132443317884,-5.004583425642352,-0.23208486696376962,-4.772498558678582,415.32587280273435,425.80327209472654,424.5566940307617,411.38298744729593,416.3875708729383,7.938454178864477,2025-02-24,2025,2,24,0,-1.031329840818318,25050000.0,True
2025-02-25 00:00:00-05:00,401.1000061035156,401.9200134277344,396.70001220703125,397.8999938964844,29387400,0.0,0.0,MSFT,34.74757421722994,391.72913467165336,413.5363525390625,435.3435704064716,10.54669933296818,0.1414866229693006,-5.7094399793631965,-0.7495531365476911,-4.959886842815505,413.5363525390625,424.9124151611328,424.515001373291,409.3086807471711,415.0181207265343,7.892849435209551,2025-02-25,2025,2,25,1,-1.5099025008702083,24736980.0,True
2025-02-26 00:00:00-05:00,398.010009765625,403.6000061035156,394.25,399.7300109863281,19619000,0.0,0.0,MSFT,36.77335471636717,394.55746202693115,411.20759735107424,427.85773267521733,8.098165224281013,0.15533053812171296,-6.0506289076827215,-0.8725936518937729,-5.178035255788949,411.20759735107424,423.94518493652345,424.4765042114258,407.8350392455029,413.88566815318563,7.996932058200019,2025-02-26,2025,2,26,2,0.45991885345939565,24543345.0,False
2025-02-27 00:00:00-05:00,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,21127400,0.0,0.0,MSFT,32.498496067671255,396.9207005279407,408.76185607910156,420.6030116302624,5.793669529120355,-0.18540005363806705,-6.8233490827653895,-1.316251061581153,-5.507098021184237,408.76185607910156,422.82257751464846,424.39317443847654,405.4804176353174,412.3037667180828,8.395006696675459,2025-02-27,2025,2,27,3,-1.8012188249927341,24420645.0,False
2025-02-28 00:00:00-05:00,392.6600036621094,397.6300048828125,386.57000732421875,396.989990234375,32845700,0.0,0.0,MSFT,37.35641838399973,395.2877775418373,407.90337829589845,420.5189790499596,6.185582873456691,0.06746459109328411,-6.995214869302345,-1.1904934784944858,-5.804721390807859,407.90337829589845,421.8348785400391,424.32013641357423,404.1741980351724,411.16941290447477,8.585363192845524,2025-02-28,2025,2,28,4,1.1362167143780022,23333615.0,True
2025-03-03 00:00:00-05:00,398.82000732421875,398.82000732421875,386.1600036621094,388.489990234375,23007700,0.0,0.0,MSFT,32.54868721041677,391.7873694486725,406.61640625,421.4454430513275,7.29387037679447,-0.11117981762653403,-7.728212680756656,-1.5387930319590373,-6.189419648797618,406.61640625,420.5909521484375,424.20965972900393,401.7612429888959,409.48945566965256,8.876408949215438,2025-03-03,2025,3,3,0,-2.1411119194672312,22772830.0,True
2025-03-04 00:00:00-05:00,383.3999938964844,392.5799865722656,381.0,388.6099853515625,29342900,0.0,0.0,MSFT,32.6804054048774,388.87752327244334,405.5420196533203,422.2065160341973,8.218382102610581,-0.008027182903284396,-8.204855655530594,-1.6123488053863806,-6.592506850144213,405.5420196533203,419.29214050292967,424.085690612793,399.7379725831523,407.9428282386829,9.069521641853447,2025-03-04,2025,3,4,1,0.03088756987408292,22956020.0,True
2025-03-05 00:00:00-05:00,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,23433100,0.0,0.0,MSFT,44.70645102104037,388.4785241565994,405.01577911376955,421.5530340709397,8.166227495311885,0.3791882295324593,-7.494819452971171,-0.7218500822615663,-6.772969370709605,405.01577911376955,418.5822454833984,423.9876318359375,399.93520588015537,407.43002533312654,9.354557822966273,2025-03-05,2025,3,5,2,3.193434067547818,23101070.0,True
2025-03-06 00:00:00-05:00,394.2799987792969,402.1499938964844,392.67999267578125,396.8900146484375,23304600,0.0,0.0,MSFT,42.01640112701966,387.70930355779353,404.2371307373047,420.7649579168159,8.177292941578818,0.2777349675468803,-7.182568879497808,-0.32767960703056254,-6.854889272467245,404.2371307373047,417.7969366455078,423.87931274414063,399.4667149214295,406.6492838009273,9.362803780141776,2025-03-06,2025,3,6,3,-1.0298674575779265,23450465.0,False
2025-03-07 00:00:00-05:00,392.32000732421875,394.79998779296875,385.5400085449219,393.30999755859375,22034100,0.0,0.0,MSFT,39.78181469576307,386.74487341268656,403.1532348632812,419.5615963138759,8.140012298876446,0.20005422740334805,-7.14166088887805,-0.2294172931286429,-6.912243595749407,403.1532348632812,416.9486102294922,423.7569709777832,398.5195276348394,405.66118852371744,9.504746806345608,2025-03-07,2025,3,7,4,-0.9020174249067203,23736680.0,False
2025-03-10 00:00:00-04:00,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,32840100,0.0,0.0,MSFT,32.86722414816439,382.74052416366806,401.71473236083983,420.6889405580116,9.446608087118006,-0.06800074276467893,-8.077226382113395,-0.9319862290911898,-7.145240153022205,401.71473236083983,415.8642297363281,423.54337783813475,395.6949854851886,403.772211867302,9.975121782441171,2025-03-10,2025,3,10,0,-3.3434171462995543,24234345.0,True
2025-03-11 00:00:00-04:00,379.0,386.0,376.9100036621094,380.45001220703125,30380200,0.0,0.0,MSFT,33.143216649303646,379.62142418373514,400.1674774169922,420.71353065024925,10.268727166874262,0.020164165202173834,-8.695036541240086,-1.239837110574304,-7.455199430665782,400.1674774169922,414.70421325683594,423.3128414916992,393.3496049808567,402.0446415220968,9.911898535209087,2025-03-11,2025,3,11,1,0.07628591701605014,24712460.0,True
2025-03-12 00:00:00-04:00,382.95001220703125,385.2200012207031,378.95001220703125,383.2699890136719,24253600,0.0,0.0,MSFT,35.9026638183325,377.5885947448405,398.8001434326172,420.01169212039383,10.637683580151792,0.13392219381193296,-8.855031689413636,-1.1198658069982832,-7.735165882415353,398.8001434326172,413.6249475097656,423.0890480041504,391.7988948320591,400.6539265214727,9.651762136256432,2025-03-12,2025,3,12,2,0.7412213736784024,25018110.0,False
2025-03-13 00:00:00-04:00,383.1600036621094,385.32000732421875,377.45001220703125,378.7699890136719,20473000,0.0,0.0,MSFT,33.52476173881847,374.88330403379837,397.32756958007815,419.7718351263579,11.297612984671742,0.08658525652931735,-9.238446330411023,-1.2026243583965357,-8.035821972014487,397.32756958007815,412.6069781494141,422.860252532959,389.79444778307646,399.0328941134875,9.524493061395512,2025-03-13,2025,3,13,3,-1.1741070600337244,25085675.0,False
2025-03-14 00:00:00-04:00,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,19952800,0.0,0.0,MSFT,42.45441408331854,374.27111394895564,396.26964569091797,418.2681774328803,11.102809403231818,0.32476902952532005,-8.652591634384919,-0.49341572989634486,-8.159175904488574,396.26964569091797,411.89858093261716,422.66469863891604,389.6045323639253,398.2571239983102,9.662745128573869,2025-03-14,2025,3,14,4,2.5846843279256015,24888730.0,False
2025-03-17 00:00:00-04:00,386.70001220703125,392.7099914550781,385.57000732421875,388.70001220703125,22474300,0.0,0.0,MSFT,42.573227133872486,373.73499846067546,395.32401275634766,416.91302705201986,10.922187167506205,0.346588629323288,-8.08381437483797,0.060289223720483065,-8.144103598558454,395.32401275634766,411.25945068359374,422.4690493774414,389.4653754167108,397.54918979154877,9.48254791192394,2025-03-17,2025,3,17,0,0.03603424164022595,24874520.0,False
2025-03-18 00:00:00-04:00,387.07000732421875,387.3699951171875,381.1000061035156,383.5199890136719,19486900,0.0,0.0,MSFT,39.33729409353504,372.8193740831142,394.05899810791016,415.2986221327061,10.779920837630323,0.25190217392891134,-7.959289148454218,0.14785156008338873,-8.107140708537607,394.05899810791016,410.5750030517578,422.25321670532225,388.55070058547403,396.50998973392825,9.348080638143442,2025-03-18,2025,3,18,1,-1.3326532108777878,24777710.0,False
2025-03-19 00:00:00-04:00,385.5299987792969,389.67999267578125,384.0,387.82000732421875,19185500,0.0,0.0,MSFT,43.197027439525854,373.4389303754807,392.7529983520508,412.06706632862085,9.835223694082448,0.3722953902353391,-7.428001095620402,0.5433116903337636,-7.971312785954166,392.7529983520508,409.8813464355469,422.1309646606445,388.4382862375886,395.866287333209,9.120360851386978,2025-03-19,2025,3,19,2,1.1211979645716852,24531275.0,False
2025-03-20 00:00:00-04:00,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,18470500,0.0,0.0,MSFT,42.53281805917081,375.0974507846723,391.2884979248047,407.4795450649371,8.275759305985991,0.3626246484117863,-7.005277701618752,0.7728280674683319,-7.778105769087084,391.2884979248047,409.0782696533203,422.00152587890625,388.1923954837889,395.19767318540767,9.07676434477153,2025-03-20,2025,3,20,3,-0.25269737708730755,24279365.0,False
2025-03-21 00:00:00-04:00,383.2200012207031,391.739990234375,382.79998779296875,391.260009765625,39571500,0.0,0.0,MSFT,46.5264452934371,376.2279850023986,390.44099884033204,404.6540126782655,7.280492509827708,0.5288120075950071,-6.241658271039,1.2291579984384677,-7.470816269477468,390.44099884033204,408.47297424316406,421.9021905517578,388.66433614253293,394.90599441357193,9.066995637286428,2025-03-21,2025,3,21,4,1.142594734147817,24881700.0,True
2025-03-24 00:00:00-04:00,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,20132071,0.0,0.0,MSFT,48.12501849246357,377.03261720020737,389.89499816894534,402.7573791376833,6.597869184854005,0.6238102187713693,-5.427067595598714,1.6349989391030029,-7.062066534701717,389.89499816894534,407.86036560058596,421.7992788696289,389.34366697787647,394.7707345734752,8.81863854206758,2025-03-24,2025,3,24,0,0.4651578902047371,24566118.55,False
